システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,9,176
3253,8,36,20,7000,134
3257,14,43,26,7000,135
3261,17,43,27,6967,135
3265,7,41,22,6967,137
3269,12,41,23,6952,138
3273,21,50,32,6952,139
3277,12,44,23,6937,141
3281,9,42,25,6937,140
3285,15,45,27,6929,140
3289,15,47,29,6929,140
3293,7,40,22,6923,140
3297,7,42,24,6923,140
3301,11,47,28,6939,141
3305,5,45,25,6939,142
3309,5,42,22,6901,143
3313,6,45,23,6901,145
3317,6,41,21,6933,145
3321,10,46,26,6933,145
3325,8,46,27,6936,145
3329,9,52,34,6936,144
3333,15,53,35,6891,143
3337,19,58,38,6891,143
3341,15,57,38,6833,143
3345,10,54,36,6833,142
3349,12,56,38,6809,141
3353,8,53,36,6809,140
3357,-1,47,31,6810,139
3361,3,49,34,6810,137
3365,0,50,36,6854,135
3369,-3,47,34,6854,133
3373,-6,43,31,6844,131
3377,1,47,35,6844,129
3381,-1,43,34,6872,126
3385,0,44,34,6872,124
3389,0,47,38,6879,122
3393,-8,39,32,6879,119
3397,3,45,39,6875,116
3401,2,44,38,6875,114
3405,-1,45,41,6867,111
3409,-6,40,35,6867,110
3413,-1,45,43,6871,107
3417,0,49,46,6871,105
3421,-3,43,43,6834,102
3425,-9,37,36,6834,100
3429,-9,39,39,6860,98
3433,-8,35,39,6860,94
3437,-7,34,36,6895,92
3441,-11,33,36,6895,90
3445,-11,34,39,6922,87
3449,-4,36,41,6922,85
3453,-1,40,46,6917,83
3457,-4,40,46,6917,81
3461,-13,35,42,6871,79
3465,4,42,51,6871,76
3469,1,41,52,6880,73
3473,-4,36,45,6880,72
3477,-3,36,50,6844,68
3481,4,42,57,6844,64
3485,3,45,57,6847,63
3489,-7,32,49,6847,59
3493,-6,35,49,6829,58
3497,-4,38,52,6829,57
3501,-11,32,49,6852,54
3505,-15,29,47,6852,51
3509,-17,25,47,6884,47
3513,-15,28,46,6884,46
3517,-16,25,47,6910,43
3521,-20,18,39,6910,41
3525,-12,23,45,6934,39
3529,-6,29,49,6934,39
3533,-10,25,48,6944,37
3537,-1,32,54,6944,36
3541,6,34,55,6919,36
3545,3,31,57,6919,33
3549,-1,32,54,6878,33
3553,7,39,60,6878,34
3557,8,39,65,6861,31
3561,-1,35,58,6861,31
3565,-2,35,58,6834,31
3569,4,39,62,6834,31
3573,-17,20,43,6843,31
3577,-17,24,47,6843,31
3581,-10,22,47,6927,30
3585,-7,25,49,6927,30
3589,-14,25,49,6945,30
3593,1,30,54,6945,29
3597,4,29,52,6927,29
3601,-1,27,51,6927,29
3605,0,34,56,6920,30
3609,5,33,56,6920,30
3613,9,43,63,6898,32
3617,0,31,55,6898,31
3621,-1,31,55,6861,30
3625,7,39,59,6861,32
3629,1,30,52,6890,32
3633,-3,32,56,6890,31
3637,7,40,61,6905,32
3641,8,37,58,6905,33
3645,5,36,58,6871,33
3649,6,42,64,6871,33
3653,5,38,58,6864,34
3657,7,38,62,6864,33
3661,6,42,58,6869,37
3665,-5,33,53,6869,38
3669,-9,30,50,6875,38
3673,-6,34,49,6875,41
3677,-6,33,48,6936,44
3681,-14,27,43,6936,45
3685,-10,30,43,6948,48
3689,0,36,51,6948,49
3693,2,39,51,6963,52
3697,6,43,53,6963,55
3701,7,45,54,6915,58
3705,14,51,59,6915,61
3709,17,54,63,6865,63
3713,8,50,56,6865,66
3717,6,50,55,6824,69
3721,8,50,58,6824,70
3725,0,50,56,6838,72
3729,-7,40,45,6838,74
3733,-11,42,44,6853,77
3737,-9,43,44,6853,80
3741,-12,45,42,6910,85
3745,-1,47,43,6910,90
3749,1,55,47,6915,96
3753,-2,53,42,6915,102
3757,2,56,44,6862,107
3761,12,64,49,6862,113
3765,17,68,54,6840,117
3769,11,68,55,6840,120
3773,4,64,49,6752,123
3777,3,64,46,6752,127
3781,1,67,47,6787,131
3785,-9,58,38,6787,134
3789,-16,56,34,6816,138
3793,-11,57,35,6816,141
3797,-15,53,28,6871,145
3801,-16,53,31,6871,147
3805,-11,56,29,6905,151
3809,-13,60,36,6905,152
3813,-9,62,33,6882,156
3817,-5,62,34,6882,159
3821,1,64,36,6865,161
3825,1,73,44,6865,163
3829,-2,68,39,6856,165
3833,-5,62,35,6856,165
3837,2,66,37,6909,166
3841,0,68,38,6909,167
3845,0,66,36,6901,168
3849,-4,65,37,6901,168
3853,-3,65,34,6881,170
3857,3,67,36,6881,171
3861,2,71,38,6890,173
3865,3,70,36,6890,175
3869,7,75,43,6891,176
3873,8,75,42,6891,177
3877,8,73,40,6882,178
3881,6,77,41,6882,180
3885,9,80,47,6892,180
3889,13,81,48,6892,180
3893,4,74,40,6879,181
3897,-2,72,39,6879,181
3901,2,77,43,6909,182
3905,0,73,39,6909,182
3909,-4,68,34,6897,182
3913,-6,65,30,6897,183
3917,0,71,37,6927,183
3921,0,68,36,6927,182
3925,-8,67,32,6913,183
3929,-3,72,38,6913,183
3933,6,75,41,6923,183
3937,13,79,44,6923,183
3941,14,78,45,6903,182
3945,14,82,49,6903,182
3949,7,82,46,6889,183
3953,12,79,43,6889,184
3957,19,86,53,6882,183
3961,11,86,50,6882,184
3965,3,78,43,6867,184
3969,8,83,50,6867,183
3973,8,81,47,6885,183
3977,0,79,44,6885,184
3981,1,77,42,6880,184
3985,1,79,45,6880,184
3989,-2,75,39,6889,185
3993,-6,75,38,6889,187
3997,-1,74,40,6902,186
4001,-1,77,42,6902,186
4005,0,76,39,6889,187
4009,7,84,46,6889,188
4013,13,90,54,6899,188
4017,8,84,48,6899,188
4021,18,94,58,6871,188
4025,29,100,69,6871,188
4029,24,100,65,6823,187
4033,9,92,58,6823,186
4037,3,90,56,6798,185
4041,2,91,56,6798,185
4045,3,86,54,6824,183
4049,-7,81,48,6824,182
4053,-4,84,50,6824,182
4057,-19,73,41,6824,181
4061,-18,70,35,6851,182
4065,0,83,48,6851,183
4069,-1,84,48,6898,184
4073,15,93,55,6898,186
4077,20,99,63,6844,187
4081,19,100,64,6844,189
4085,18,100,62,6796,190
4089,24,100,69,6796,191
4093,15,100,66,6777,191
4097,13,100,71,6777,191
4101,4,100,65,6786,191
4105,-7,89,52,6786,191
4109,0,98,62,6826,190
4113,0,99,60,6826,191
4117,-9,86,51,6815,190
4121,-11,84,50,6815,188
4125,-4,93,58,6889,187
4129,1,92,56,6889,187
4133,-1,91,57,6842,186
4137,-5,94,58,6842,187
4141,14,100,67,6824,186
4145,11,100,66,6824,186
4149,6,100,69,6805,185
4153,8,100,69,6805,186
4157,21,100,79,6809,186
4161,20,100,79,6809,187
4165,1,100,70,6812,188
4169,-3,100,67,6812,187
4173,5,100,69,6845,189
4177,6,100,70,6845,189
4181,-11,98,63,6833,188
4185,-6,96,59,6833,189
4189,-4,100,64,6860,190
4193,-10,96,58,6860,191
4197,-7,97,59,6851,192
4201,11,100,73,6851,195
4205,18,100,78,6861,197
4209,17,100,76,6861,200
4213,21,100,77,6824,206
4217,29,100,87,6824,211
4221,22,100,81,6841,217
4225,17,100,83,6841,220
4229,13,100,75,6832,221
4233,8,100,77,6832,221
4237,6,100,82,6833,217
4241,0,100,72,6833,212
4245,-14,100,68,6835,205
4249,6,100,80,6835,199
4253,1,100,73,6857,198
4257,-3,100,73,6857,198
4261,14,100,83,6850,198
4265,30,100,95,6850,197
4269,13,100,90,6842,194
4273,20,100,95,6842,191
4277,31,100,100,6851,188
4281,20,100,100,6851,182
4285,17,100,100,6838,175
4289,20,100,100,6838,169
4293,13,100,100,6834,167
4297,0,100,89,6834,167
4301,6,100,96,6852,166
4305,10,100,99,6852,163
4309,11,100,100,6844,158
4313,2,100,98,6844,154
4317,9,100,100,6843,147
4321,15,100,100,6843,141
4325,14,100,100,6841,135
4329,18,100,100,6841,129
4333,23,100,100,6852,123
4337,31,100,100,6852,116
4341,25,100,100,6851,108
4345,28,100,100,6851,102
4349,24,100,100,6870,96
4353,28,100,100,6870,90
4357,33,100,100,6861,84
4361,19,100,100,6861,78
4365,13,100,100,6870,72
4369,19,100,100,6870,65
4373,22,100,100,6870,59
4377,18,100,100,6870,54
4381,15,100,100,6861,54
4385,30,100,100,6861,53
4389,42,100,100,6865,54
4393,48,100,100,6865,55
4397,61,100,100,6863,58
4401,56,100,100,6863,59
4405,58,100,100,6861,59
4409,55,100,100,6861,56
4413,46,100,100,6851,54
4417,45,100,100,6851,51
4421,44,100,100,6859,48
4425,40,100,100,6859,45
4429,21,100,100,6852,40
4433,33,100,100,6852,35
4437,43,100,100,6851,29
4441,46,100,100,6851,26
4445,50,100,100,6851,22
4449,50,100,100,6851,22
4453,56,100,100,6855,20
4457,59,100,100,6855,19
4461,54,100,100,6861,18
4465,60,100,100,6861,16
4469,61,100,100,6855,16
4473,55,100,100,6855,15
4477,64,100,100,6860,14
4481,60,100,100,6860,13
4485,67,100,100,6851,13
4489,74,100,100,6851,13
4493,75,100,100,6867,13
4497,87,100,100,6867,13
4501,90,100,100,6861,13
4505,89,100,100,6861,13
4509,93,100,100,6869,12
4513,97,100,100,6869,13
4517,99,100,100,6851,13
4521,85,100,100,6851,13
4525,85,100,100,6851,13
4529,96,100,100,6851,12
4533,80,100,100,6843,13
4537,87,100,100,6843,13
4541,104,100,100,6842,14
4545,92,100,100,6842,14
4549,89,100,100,6843,13
4553,109,100,100,6843,13
4557,122,100,100,6842,12
4561,114,100,100,6842,13
4565,122,100,100,6843,12
4569,127,100,100,6843,12
4573,135,100,100,6834,12
4577,141,100,100,6834,11
4581,142,100,100,6840,11
4585,143,100,100,6840,11
4589,132,100,100,6837,10
4593,153,100,100,6837,11
4597,160,100,100,6837,9
4601,150,100,100,6837,10
4605,162,100,100,6833,9
4609,190,100,100,6833,10
4613,197,100,100,6814,10
4617,180,100,100,6814,9
4621,203,100,100,6820,8
4625,199,100,100,6820,10
4629,192,100,100,6815,9
4633,208,100,100,6815,9
4637,207,100,100,6814,10
4641,231,100,100,6814,9
4645,240,100,100,6822,9
4649,248,100,100,6822,9
4653,275,100,100,6814,9
4657,307,100,100,6814,9
4661,362,100,100,6836,9
4665,399,100,100,6836,10
4669,419,100,100,6841,8
4673,407,100,100,6841,9
4677,432,100,100,6861,8
4681,411,100,100,6861,8
4685,405,100,100,6871,9
4689,412,100,100,6871,8
4693,392,100,100,6879,8
4697,394,100,100,6879,7
4701,404,100,100,6891,6
4705,403,100,100,6891,7
4709,418,100,100,6892,6
4713,422,100,100,6892,6
4717,498,100,100,6890,4
4721,498,100,100,6890,4
4725,498,100,100,6891,4
4729,498,100,100,6891,3
4733,498,100,100,6889,3
4737,498,100,100,6889,2
4741,498,100,100,6900,1
4745,498,100,100,6900,0
4749,498,100,100,6916,0
4753,498,100,100,6916,0
4757,498,100,100,6917,0
4761,498,100,100,6917,0
4765,498,100,100,6916,0
4769,498,100,100,6916,0
4773,398,100,100,6929,0
4777,4,100,100,6929,0
4781,-449,100,100,6915,0
4785,-233,100,100,6915,0
4789,134,100,100,6916,0
4793,252,100,100,6916,0
4797,350,100,100,6916,0
4801,375,100,100,6916,0
4805,216,100,100,6922,0
4809,182,100,100,6922,0
4813,206,100,100,6929,0
4817,245,100,100,6929,0
4821,228,100,100,6935,0
4825,208,100,100,6935,0
4829,197,100,100,6954,0
4833,208,100,100,6954,0
4837,227,100,100,6937,0
4841,221,100,100,6937,0
4845,216,100,100,6933,0
4849,241,100,100,6933,0
4853,219,100,100,6937,0
4857,185,100,100,6937,0
4861,212,100,100,6940,0
4865,190,100,100,6940,0
4869,216,100,100,6947,0
4873,216,100,100,6947,0
4877,194,100,100,6945,0
4881,218,100,100,6945,0
4885,227,100,100,6954,0
4889,214,100,100,6954,0
4893,227,100,100,6963,0
4897,303,100,100,6963,0
4901,312,100,100,6963,0
4905,-42,100,100,6963,0
4909,-98,100,100,6959,0
4913,43,100,100,6959,0
4917,54,100,100,6960,0
4921,-9,100,100,6960,0
4925,58,100,100,6962,0
4929,29,100,100,6962,0
4933,29,100,100,6959,0
4937,-19,100,100,6959,0
4941,4,100,100,6967,0
4945,24,100,100,6967,0
4949,15,100,100,6964,0
4953,-115,100,100,6964,0
4957,-127,100,100,6976,0
4961,-79,100,100,6976,0
4965,-38,100,100,6977,0
4969,-23,100,100,6977,0
4973,-21,100,100,6975,0
4977,-3,100,100,6975,0
4981,3,100,100,6974,0
4985,6,100,100,6974,0
4989,-26,100,100,6974,0
4993,11,100,100,6974,0
4997,72,100,100,6975,0
5001,37,100,100,6975,0
5005,3,100,100,6975,0
5009,19,100,100,6975,0
5013,-7,100,100,6983,0
5017,5,100,100,6983,0
5021,11,100,100,6983,0
5025,-15,100,100,6983,0
5029,-26,100,100,6981,0
5033,-29,100,100,6981,0
5037,-36,100,100,6980,0
5041,-28,100,100,6980,0
5045,-27,100,100,6983,0
5049,12,100,100,6983,0
5053,3,100,100,6991,0
5057,-38,100,100,6991,0
5061,-46,100,100,6986,0
5065,-19,100,100,6986,0
5069,-16,100,100,6982,0
5073,-2,100,100,6982,0
5077,2,100,100,6975,0
5081,-20,100,100,6975,0
5085,1,100,100,6976,0
5089,7,100,100,6976,0
5093,7,100,100,6985,0
5097,9,100,100,6985,0
5101,32,100,100,6984,0
5105,24,100,100,6984,0
5109,-17,100,100,6993,0
5113,-53,100,100,6993,0
5117,-67,100,100,6992,0
5121,-32,100,100,6992,0
5125,-44,100,100,6993,0
5129,-55,100,100,6993,0
5133,-25,100,100,7001,0
5137,-51,100,100,7001,0
5141,-31,100,100,6993,0
5145,-31,100,100,6993,0
5149,-29,100,100,6991,0
5153,-21,100,100,6991,0
5157,-47,100,100,6995,0
5161,-50,100,100,6995,0
5165,-39,100,100,6992,0
5169,-32,100,100,6992,0
5173,-35,100,100,6985,0
5177,-46,100,100,6985,0
5181,-47,100,100,6984,0
5185,-44,100,100,6984,0
5189,-36,100,100,7000,0
5193,-33,100,100,7000,0
5197,-33,100,100,6999,0
5201,-38,100,100,6999,0
5205,-43,100,100,6997,0
5209,-62,100,100,6997,0
5213,-59,100,100,6997,0
5217,-46,100,100,6997,0
5221,-47,100,100,6997,0
5225,-53,100,100,6997,0
5229,-55,100,100,6999,0
5233,-65,100,100,6999,0
5237,-59,100,100,6994,0
5241,-66,100,100,6994,0
5245,-67,100,100,6992,0
5249,-63,100,100,6992,0
5253,-71,100,100,6997,0
5257,-70,100,100,6997,0
5261,-78,100,100,6999,0
5265,-77,100,100,6999,0
5269,-76,100,100,7000,0
5273,-78,100,100,7000,0
5277,-80,100,100,7000,0
5281,-90,100,100,7000,0
5285,-93,100,100,6991,0
5289,-94,100,100,6991,0
5293,-91,100,100,6991,0
5297,-101,100,100,6991,0
5301,-103,100,100,6996,0
5305,-104,100,100,6996,0
5309,-109,100,100,6995,0
5313,-115,100,100,6995,0
5317,-123,100,100,6998,0
5321,-118,100,100,6998,0
5325,-124,100,100,7000,0
5329,-128,100,100,7000,0
5333,-133,100,100,6984,0
5337,-146,100,100,6984,0
5341,-144,100,100,6991,0
5345,-151,100,100,6991,0
5349,-151,100,100,6992,0
5353,-160,100,100,6992,0
5357,-168,100,100,6983,0
5361,-171,100,100,6983,0
5365,-184,100,100,6991,0
5369,-176,100,100,6991,0
5373,-188,100,100,6998,0
5377,-190,100,100,6998,0
5381,-205,100,100,6991,0
5385,-210,100,100,6991,0
5389,-213,100,100,6995,0
5393,-226,100,100,6995,0
5397,-227,100,100,6997,0
5401,-242,100,100,6997,0
5405,-242,100,100,7010,0
5409,-255,100,100,7010,0
5413,-263,100,100,7002,0
5417,-267,100,100,7002,0
5421,-268,100,100,7001,0
5425,-291,100,100,7001,0
5429,-295,100,100,7019,0
5433,-340,100,100,7019,0
5437,253,100,100,6984,0
5441,275,100,100,6984,0
5445,260,100,100,6965,0
5449,39,100,100,6965,0
5453,12,100,100,6964,0
5457,18,100,100,6964,0
5461,24,100,100,6974,0
5465,101,100,100,6974,0
5469,122,100,100,6983,0
5473,83,100,100,6983,0
5477,6,100,100,6991,0
5481,-68,100,100,6991,0
5485,-114,100,100,6984,0
5489,-214,100,100,6984,0
5493,-245,100,100,6979,0
5497,-59,100,100,6979,0
5501,181,100,100,6986,1
5505,192,100,100,6986,0
5509,151,100,100,6974,0
5513,97,100,100,6974,0
5517,78,100,100,6974,0
5521,-35,100,100,6974,1
5525,7,100,100,6964,0
5529,13,100,100,6964,0
5533,-9,100,100,6967,0
5537,-20,100,100,6967,0
5541,-42,100,100,6979,0
5545,-36,100,100,6979,0
5549,-39,100,100,6974,0
5553,-39,100,100,6974,0
5557,115,100,100,6974,0
5561,167,100,100,6974,0
5565,92,100,100,6983,0
5569,62,100,100,6983,0
5573,98,100,100,6981,0
5577,47,100,100,6981,0
5581,38,100,100,6974,0
5585,23,100,100,6974,0
5589,5,10システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,13,184
10,2,36,-35,7721,146
10,2,9,-8,7721,146
13,1,8,-9,7733,146
17,2,9,-8,7527,146
21,0,8,-11,7534,147
25,2,3,-13,7358,146
29,2,5,-13,7361,147
33,3,6,-13,7293,148
37,3,5,-11,7292,147
41,4,4,-16,7302,149
45,3,2,-14,7300,148
49,4,4,-13,7300,148
53,4,6,-14,7300,149
57,4,0,-16,7320,148
61,15,10,-9,7318,149
65,12,5,-13,7356,149
69,14,8,-10,7354,149
73,20,10,-9,7404,150
77,26,15,-2,7401,149
81,22,11,-6,7497,148
85,21,13,-5,7491,148
89,15,7,-11,7589,148
93,12,3,-14,7590,148
97,18,9,-8,7570,147
101,17,11,-7,7570,147
105,11,4,-12,7600,146
109,12,2,-13,7599,145
113,17,7,-8,7599,144
117,12,3,-13,7600,144
121,10,3,-12,7600,143
125,19,7,-9,7599,143
129,18,8,-6,7599,142
133,11,6,-8,7598,141
137,19,9,-6,7628,141
141,23,14,-2,7627,141
145,11,4,-11,7645,141
149,14,7,-7,7643,140
153,16,6,-8,7703,140
157,9,3,-10,7702,139
161,14,5,-10,7722,139
165,15,3,-10,7722,138
169,7,1,-13,7712,138
173,12,5,-9,7713,138
177,9,0,-11,7713,136
181,6,1,-13,7711,136
185,14,3,-10,7739,136
189,9,1,-11,7740,135
193,8,-1,-13,7702,134
197,28,12,0,7709,133
201,16,6,-3,7563,131
205,3,-3,-14,7568,130
209,14,5,-6,7420,130
213,20,9,0,7428,128
217,17,5,-4,7252,127
221,14,5,-4,7254,126
225,12,0,-7,7216,124
229,12,2,-5,7216,123
233,-1,-4,-12,7196,122
237,-5,-8,-14,7197,120
241,1,-7,-15,7167,120
245,-3,-9,-16,7167,119
249,-1,-6,-16,7149,120
253,-1,-10,-20,7149,121
257,-1,-9,-18,7139,121
261,-1,-9,-16,7140,120
265,-3,-9,-19,7130,121
269,4,-4,-13,7130,121
273,5,-7,-17,7120,122
277,2,-8,-17,7120,122
281,6,-5,-14,7120,122
285,8,-6,-16,7120,123
289,12,-3,-11,7130,122
293,12,-1,-10,7129,122
297,13,1,-9,7139,123
301,13,-4,-10,7137,121
305,11,-7,-14,7175,120
309,12,-5,-11,7175,119
313,14,-5,-13,7157,119
317,12,-5,-12,7157,118
321,12,-3,-10,7165,118
325,14,-5,-12,7161,118
329,16,-2,-8,7269,117
333,17,-2,-11,7271,118
337,19,-4,-11,7193,118
341,20,0,-8,7197,118
345,21,2,-4,7139,118
349,20,0,-7,7138,118
353,22,4,-4,7148,119
357,22,0,-5,7148,118
361,23,4,-3,7148,118
365,23,5,0,7148,117
369,27,5,0,7158,116
373,27,9,1,7157,117
377,29,7,2,7165,116
381,28,10,3,7165,116
385,29,14,5,7157,117
389,29,14,9,7158,116
393,28,17,9,7138,117
397,27,13,5,7139,118
401,28,15,8,7119,118
405,27,17,9,7119,118
409,26,18,9,7119,119
413,26,19,10,7119,120
417,25,19,11,7109,120
421,23,19,10,7109,121
425,22,19,9,7099,122
429,23,25,15,7100,123
433,25,26,16,7090,123
437,27,27,18,7091,123
441,31,31,19,7053,125
445,34,38,26,7055,126
449,35,38,28,7015,126
453,36,45,31,7018,128
457,36,48,37,6940,128
461,35,51,39,6944,129
465,36,50,40,6828,128
469,33,52,39,6838,129
473,18,49,37,6768,129
477,15,44,37,6767,126
481,12,43,35,6729,124
485,5,41,36,6729,121
489,1,39,38,6739,116
493,4,38,39,6741,111
497,6,41,45,6769,105
501,4,40,48,6769,98
505,12,46,57,6741,91
509,18,53,63,6739,86
513,6,44,60,6641,78
517,0,38,58,6651,70
521,-8,37,58,6573,63
525,-24,24,46,6564,57
529,-29,20,46,6592,50
533,-40,14,38,6590,46
537,-45,5,30,6728,42
541,-52,2,23,6724,42
545,-61,-9,12,6850,41
549,-56,-2,20,6847,40
553,-54,-7,16,6985,38
557,-55,-9,15,6986,36
561,-38,-4,23,6986,33
565,-21,4,31,6979,31
569,-4,18,46,6989,29
573,9,25,54,6991,27
577,14,33,62,6931,26
581,20,41,70,6934,25
585,19,36,64,6828,25
589,10,34,63,6831,24
593,6,36,62,6771,25
597,5,31,60,6770,24
601,8,37,65,6770,24
605,-4,25,54,6773,23
609,-15,18,49,6773,21
613,-16,19,48,6766,21
617,-20,11,41,6884,20
621,-18,14,43,6883,20
625,-15,18,44,6931,22
629,-20,9,38,6937,22
633,-20,10,39,6937,22
637,-14,16,43,6936,23
641,-10,14,42,6976,23
645,-8,17,45,6968,23
649,0,20,47,6958,24
653,7,26,55,6959,23
657,13,29,57,6939,23
661,18,36,63,6950,24
665,11,30,57,6882,24
669,10,32,60,6876,24
673,9,34,61,6836,24
677,5,33,60,6845,25
681,-1,31,56,6817,26
685,0,31,58,6808,26
689,0,33,58,6818,27
693,-4,29,56,6818,27
697,-7,24,48,6808,29
701,-7,29,53,6815,30
705,-6,29,53,6873,31
709,-8,23,47,6873,32
713,-12,26,48,6853,34
717,-8,28,49,6850,36
721,-12,26,45,6890,39
725,-14,29,46,6883,42
729,-11,28,48,6893,43
733,-9,33,52,6901,44
737,-7,35,49,6901,48
741,0,39,52,6895,52
745,1,38,53,6865,54
749,1,43,55,6867,57
753,0,47,58,6837,60
757,-4,43,51,6839,64
761,-9,42,51,6781,67
765,-5,45,49,6786,72
769,-6,47,49,6816,77
773,-11,41,43,6807,81
777,-16,40,41,6797,85
781,-11,48,42,6805,92
785,-11,43,39,6863,96
789,-16,48,40,6863,102
793,-18,43,34,6863,107
797,-17,43,36,6853,109
801,-16,47,34,6863,115
805,-17,46,34,6869,119
809,-19,46,32,6879,123
813,-9,54,37,6879,128
817,-7,52,34,6889,133
821,-17,48,27,6885,138
