システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,8,103
1521,-3,47,27,6386,142
1525,-9,44,24,6386,140
1529,-6,41,23,6414,138
1533,-3,45,27,6415,137
1537,-7,44,25,6465,137
1541,-4,42,24,6458,136
1545,13,57,39,6448,135
1549,2,46,29,6454,134
1553,0,42,25,6386,134
1557,15,61,45,6383,132
1561,11,55,39,6441,131
1565,8,55,40,6448,128
1569,4,54,40,6340,126
1573,12,57,43,6340,123
1577,8,51,39,6340,121
1581,1,53,42,6335,118
1585,3,50,40,6335,116
1589,2,46,36,6343,113
1593,-1,50,42,6343,111
1597,-2,45,37,6340,108
1601,-3,40,34,6350,106
1605,0,45,38,6352,105
1609,2,47,42,6402,102
1613,-1,46,41,6402,101
1617,1,44,40,6372,98
1621,8,56,53,6363,95
1625,7,51,49,6363,92
1629,7,47,46,6374,90
1633,8,50,51,6286,86
1637,4,49,51,6282,83
1641,2,48,52,6282,79
1645,-8,41,46,6287,75
1649,-10,34,40,6267,72
1653,-6,43,50,6257,69
1657,-5,42,50,6355,65
1661,-12,36,46,6361,61
1665,-4,36,48,6293,58
1669,2,42,54,6288,56
1673,3,43,57,6326,51
1677,-2,35,49,6327,49
1681,0,43,58,6249,47
1685,5,47,63,6249,44
1689,-1,42,60,6249,42
1693,-5,39,57,6255,40
1697,-5,39,57,6237,38
1701,-3,39,60,6240,34
1705,-6,37,57,6268,33
1709,-10,33,54,6267,30
1713,-15,28,51,6267,27
1717,-11,35,58,6265,26
1721,-7,31,55,6343,24
1725,-10,28,53,6342,23
1729,-6,31,56,6324,23
1733,1,42,66,6318,22
1737,-5,36,62,6326,20
1741,2,41,66,6325,20
1745,1,40,66,6307,19
1749,-4,36,62,6312,18
1753,-5,39,66,6302,18
1757,-5,37,65,6299,15
1761,-10,32,60,6309,15
1765,-11,30,58,6307,15
1769,-9,25,53,6335,15
1773,-12,28,56,6332,14
1777,-10,28,56,6392,14
1781,-6,35,63,6400,14
1785,-12,29,57,6390,14
1789,-7,31,59,6389,14
1793,1,32,60,6379,13
1797,-2,35,63,6375,12
1801,-3,34,62,6375,12
1805,1,41,69,6382,12
1809,4,37,66,6362,12
1813,1,35,64,6359,11
1817,-4,32,60,6349,11
1821,-2,38,67,6343,11
1825,-10,26,54,6373,12
1829,-6,33,62,6374,12
1833,-6,32,61,6404,10
1837,-10,23,52,6411,11
1841,-6,31,60,6381,11
1845,-3,32,62,6380,10
1849,-8,23,52,6400,10
1853,-3,32,61,6394,10
1857,1,34,64,6412,10
1861,4,32,61,6411,10
1865,0,35,64,6363,10
1869,-2,33,63,6364,10
1873,8,41,70,6364,10
1877,0,35,64,6372,10
1881,-5,31,60,6352,10
1885,-7,29,58,6342,10
1889,2,35,65,6392,9
1893,-5,30,59,6392,11
1897,-13,24,53,6372,10
1901,-13,23,52,6371,11
1905,-1,31,60,6419,11
1909,-12,28,56,6421,12
1913,-17,18,46,6403,11
1917,-5,21,50,6400,11
1921,0,31,60,6448,11
1925,-1,30,59,6449,11
1929,-4,29,57,6409,12
1933,8,33,61,6411,11
1937,7,34,63,6393,11
1941,4,38,66,6394,12
1945,8,36,65,6364,12
1949,10,39,68,6373,13
1953,5,37,65,6353,12
1957,-2,33,61,6344,13
1961,-8,28,56,6334,13
1965,0,29,57,6339,13
1969,-7,29,57,6399,14
1973,-7,29,57,6391,14
1977,-5,25,53,6401,14
1981,0,35,62,6403,16
1985,0,30,57,6411,16
1989,1,37,63,6412,18
1993,7,37,63,6384,17
1997,6,33,59,6388,18
2001,-2,34,60,6348,19
2005,-5,37,63,6350,19
2009,1,36,61,6370,22
2013,0,31,55,6363,22
2017,-1,37,61,6343,24
2021,-5,29,52,6343,26
2025,-4,36,59,6353,27
2029,-4,31,53,6358,28
2033,-3,37,59,6378,31
2037,1,40,62,6372,31
2041,-2,38,59,6362,33
2045,-7,30,50,6363,34
2049,-6,31,51,6343,36
2053,-4,39,57,6341,39
2057,-8,30,48,6401,42
2061,-9,30,46,6410,45
2065,-8,32,47,6410,48
2069,-7,39,52,6400,53
2073,-6,34,46,6428,55
2077,-3,42,53,6438,58
2081,3,41,52,6418,60
2085,1,42,51,6417,63
2089,-3,40,48,6379,67
2093,-2,42,48,6381,73
2097,-1,44,48,6391,77
2101,-4,43,45,6388,82
2105,-9,40,41,6378,87
2109,-3,46,44,6371,92
2113,-2,47,44,6401,95
2117,-8,43,39,6409,98
2121,-8,43,38,6379,101
2125,-4,47,41,6380,105
2129,-2,49,41,6410,108
2133,-7,41,32,6411,110
2137,0,52,43,6371,112
2141,4,56,46,6365,115
2145,-4,46,35,6365,117
2149,-11,42,30,6368,119
2153,-4,52,40,6368,122
2157,-3,53,40,6362,124
2161,-15,44,30,6372,125
2165,-17,41,27,6374,126
2169,-14,38,23,6384,128
2173,-17,36,20,6388,130
2177,-22,32,16,6446,132
2181,-22,32,15,6436,132
2185,-12,39,21,6494,135
2189,-18,34,17,6502,135
2193,-14,32,15,6494,135
2197,1,45,27,6490,136
2201,0,45,28,6518,135
2205,-1,46,28,6524,136
2209,4,51,33,6456,136
2213,5,53,35,6448,137
2217,-1,45,26,6428,138
2221,4,50,32,6438,138
2225,2,50,31,6438,139
2229,-1,44,26,6433,138
2233,-1,46,27,6413,138
2237,0,48,29,6416,138
2241,1,45,26,6446,138
2245,-2,45,26,6443,138
2249,-5,39,20,6433,137
2253,-2,43,25,6427,137
2257,2,47,29,6467,136
2261,-4,39,22,6468,135
2265,-12,30,13,6428,135
2269,2,43,25,6435,137
2273,1,40,22,6503,136
2277,-4,39,20,6504,137
2281,1,40,22,6476,136
2285,6,47,28,6466,137
2289,8,46,27,6476,138
2293,3,41,22,6487,138
2297,0,42,23,6447,139
2301,4,43,24,6437,138
2305,8,44,25,6457,139
2309,2,39,19,6465,139
2313,-2,34,15,6455,139
2317,3,42,23,6446,140
2321,10,46,26,6494,140
2325,7,43,23,6503,141
2329,5,41,21,6455,140
2333,2,38,18,6456,141
2337,8,46,26,6476,142
2341,8,45,25,6470,141
2345,7,44,24,6450,142
2349,6,43,22,6454,142
2353,5,41,21,6444,142
2357,12,47,26,6444,144
2361,9,44,24,6454,143
2365,9,44,24,6457,143
2369,4,41,20,6437,144
2373,10,50,29,6434,144
2377,12,51,29,6454,146
2381,6,46,24,6450,146
2385,11,50,28,6392,147
2389,12,51,28,6396,149
2393,11,50,27,6396,150
2397,11,51,27,6393,151
2401,11,51,27,6383,151
2405,0,43,19,6383,151
2409,3,44,21,6373,150
2413,8,48,24,6371,151
2417,5,46,22,6409,151
2421,2,43,20,6415,150
2425,5,45,22,6407,151
2429,11,50,27,6401,151
2433,9,49,25,6409,153
2437,1,44,19,6418,155
2441,0,48,23,6390,155
2445,12,52,26,6381,157
2449,11,56,31,6391,156
2453,2,45,18,6394,158
2457,9,56,29,6334,159
2461,19,63,37,6335,159
2465,12,58,31,6345,160
2469,7,60,33,6349,160
2473,9,60,34,6291,159
2477,5,56,30,6291,159
2481,1,52,26,6271,158
2485,-4,47,21,6270,157
2489,0,49,23,6310,158
2493,-1,53,27,6304,158
2497,-8,46,19,6342,159
2501,-2,54,27,6347,159
2505,7,54,27,6367,160
2509,1,54,27,6373,162
2513,-7,47,19,6333,162
2517,8,57,29,6325,163
2521,11,64,36,6355,162
2525,5,58,31,6363,161
2529,-1,53,26,6285,160
2533,1,58,31,6285,159
2537,1,55,29,6343,159
2541,-6,48,23,6338,155
2545,-11,47,22,6320,156
2549,-7,48,22,6320,155
2553,-5,51,27,6388,153
2557,-9,46,21,6382,153
2561,-2,49,25,6362,153
2565,3,52,27,6361,153
2569,1,54,30,6371,153
2573,-2,50,26,6373,152
2577,-5,46,22,6343,152
2581,-2,52,28,6343,151
2585,-6,51,28,6383,149
2589,-12,43,21,6383,147
2593,-8,43,22,6353,146
2597,-12,43,22,6352,145
2601,-13,39,18,6402,142
2605,-9,39,19,6404,142
2609,-10,41,21,6432,141
2613,-11,32,14,6434,138
2617,-9,37,19,6434,136
2621,-5,43,26,6428,133
2625,0,44,28,6448,129
2629,-2,40,26,6457,127
2633,0,40,27,6409,123
2637,-4,36,23,6403,121
2641,-10,34,23,6411,118
2645,-11,36,25,6416,115
2649,-11,27,18,6456,110
2653,-8,31,25,6455,104
2657,-7,29,24,6475,101
2661,-11,24,21,6466,97
2665,-7,25,23,6466,94
2669,-2,27,26,6475,89
2673,-8,21,22,6495,84
2677,-3,23,26,6486,80
2681,3,31,36,6486,75
2685,1,28,34,6489,71
2689,1,26,34,6449,67
2693,6,28,39,6449,61
2697,4,26,38,6439,58
2701,-1,16,30,6443,53
2705,-3,15,29,6423,49
2709,-3,19,35,6417,46
2713,-7,15,31,6467,43
2717,-4,10,29,6467,39
2721,-3,11,30,6457,36
2725,-4,10,30,6465,33
2729,2,14,36,6485,30
2733,10,20,43,6477,27
2737,9,15,38,6457,27
2741,11,18,42,6467,25
2745,22,28,52,6437,23
2749,17,21,46,6430,21
2753,11,19,45,6362,20
2757,11,21,47,6371,19
2761,11,17,44,6381,17
2765,8,22,49,6373,16
2769,2,13,40,6363,16
2773,1,8,35,6371,15
2777,1,14,42,6371,14
2781,-2,8,35,6367,14
2785,-1,9,37,6387,13
2789,3,8,37,6386,12
2793,3,10,38,6406,12
2797,3,11,40,6410,11
2801,8,12,40,6410,11
2805,9,15,44,6403,11
2809,9,12,41,6393,11
2813,15,19,48,6401,12
2817,17,23,53,6381,10
2821,19,22,52,6379,10
2825,19,26,55,6321,9
2829,19,23,53,6317,9
2833,20,23,52,6277,9
2837,14,22,51,6277,9
2841,14,24,54,6287,9
2845,13,26,55,6296,9
2849,8,19,49,6286,9
2853,1,16,45,6285,9
2857,-2,14,44,6295,9
2861,-3,10,39,6294,10
2865,-1,12,42,6332,8
2869,-5,10,40,6330,8
2873,-5,6,36,6370,8
2877,5,15,45,6366,9
2881,7,19,48,6396,9
2885,8,21,51,6397,9
2889,10,20,49,6337,9
2893,15,26,56,6333,8
2897,12,26,56,6315,8
2901,13,24,53,6318,10
2905,13,27,56,6268,9
2909,11,27,57,6267,8
2913,7,30,60,6267,8
2917,4,29,58,6276,10
2921,3,23,52,6266,9
2925,-5,17,47,6262,9
2929,-8,15,44,6292,10
2933,-10,13,43,6293,9
2937,-13,10,39,6361,10
2941,-16,7,37,6350,10
2945,-13,9,38,6400,10
2949,-10,10,40,6407,10
2953,-7,12,41,6435,10
2957,-2,11,40,6428,10
2961,5,23,52,6418,10
2965,6,24,53,6427,10
2969,12,30,58,6369,12
2973,12,26,54,6364,12
2977,8,25,54,6296,11
2981,10,28,56,6302,13
2985,10,33,62,6330,12
2989,7,32,59,6329,14
2993,-6,17,45,6271,13
2997,-5,17,45,6266,14
3001,-9,19,47,6344,14
3005,-16,12,40,6349,14
3009,-21,7,34,6379,16
3013,-17,3,30,6376,16
3017,-22,0,26,6434,16
3021,-19,1,27,6427,18
3025,-19,0,26,6477,19
3029,-8,13,39,6474,20
3033,0,14,39,6492,21
3037,3,17,41,6502,23
3041,12,25,49,6484,24
3045,21,29,52,6484,27
3049,24,34,57,6444,27
3053,21,30,52,6441,29
3057,19,33,54,6383,31
3061,17,34,55,6381,33
3065,13,33,53,6381,35
3069,10,28,46,6389,38
3073,6,28,45,6369,43
3077,4,23,39,6360,47
3081,0,23,36,6400,51
3085,1,21,32,6407,58
3089,5,27,36,6445,64
3093,6,26,33,6438,71
3097,7,31,35,6438,77
3101,15,35,37,6445,82
3105,18,42,42,6435,89
3109,19,42,39,6429,94
3113,19,47,42,6371,101
3117,23,49,42,6373,107
3121,23,55,45,6323,113
3125,15,52,41,6325,117
3129,8,51,38,6257,122
3133,10,49,34,6258,128
3137,7,50,33,6248,133
3141,2,49,30,6251,139
3145,-5,45,24,6261,144
3149,-6,46,23,6257,147
3153,-2,45,21,6277,152
3157,-4,45,20,6280,154
3161,-6,44,19,6290,157
3165,4,54,26,6291,162
3169,5,56,27,6301,165
3173,-1,53,23,6305,169
3177,1,56,25,6227,172
3181,9,64,31,6221,176
3185,6,68,34,6211,180
3189,-6,54,18,6220,184
3193,-6,60,23,6142,187
3197,-4,55,18,6138,188
3201,-8,57,19,6226,190
3205,-12,53,15,6229,190
3209,-17,48,9,6219,190
3213,-13,54,16,6209,188
3217,-15,49,13,6277,186
3221,-14,53,17,6277,184
3225,-13,46,11,6267,182
3229,-10,47,13,6266,179
3233,-8,52,19,6286,175
3237,-16,44,12,6288,173
3241,-12,44,14,6278,169
3245,-4,53,24,6282,166
3249,-4,51,23,6330,163
3253,-9,46,18,6325,161
3257,-11,48,21,6277,159
3261,-8,47,21,6281,156
3265,-8,45,20,6311,155
3269,-8,43,19,6305,152
3273,-17,34,11,6315,150
3277,-15,39,15,6313,152
3281,-12,44,20,6381,151
3285,-17,37,14,6384,151
3289,-16,36,12,6364,151
3293,-16,33,10,6366,151
3297,-6,39,15,6406,151
3301,-1,42,19,6402,150
3305,-7,37,14,6410,150
3309,-8,36,12,6409,151
3313,5,45,21,6409,152
3317,2,43,19,6408,152
3321,1,42,18,6400,152
3325,-3,44,20,6405,153
3329,4,49,24,6395,156
3333,8,52,26,6391,158
3337,1,47,20,6371,159
3341,-6,42,14,6373,162
3345,4,49,20,6353,163
3349,8,57,28,6351,165
3353,0,45,16,6371,167
3357,-2,44,14,6372,166
3361,3,47,18,6352,167
3365,4,48,19,6351,167
3369,2,47,17,6381,166
3373,-10,37,8,6381,166
3377,-6,40,10,6371,167
3381,-2,42,13,6369,166
3385,1,45,14,6417,169
3389,1,44,15,6426,167
3393,2,41,10,6408,170
3397,10,53,23,6401,170
3401,18,60,29,6409,170
3405,10,55,24,6413,170
3409,7,48,18,6297,169
3413,9,51,21,6295,167
3417,10,52,23,6343,165
3421,5,49,20,6352,164
3425,-5,36,9,6324,161
3429,-5,42,15,6322,159
3433,-3,42,16,6390,158
3437,-8,38,12,6389,158
3441,-18,29,4,6389,157
3445,-16,25,0,6388,157
3449,4,40,14,6446,157
3453,0,43,17,6445,159
3457,0,39,11,6455,161
3461,13,49,22,6456,161
3465,25,61,32,6446,164
3469,21,55,26,6440,166
3473,17,55,27,6332,165
3477,24,63,34,6335,165
3481,25,61,32,6325,164
3485,14,55,27,6326,163
3489,7,51,24,6298,162
3493,9,49,22,6303,160
3497,5,51,26,6341,157
3501,-1,42,17,6332,155
3505,3,45,21,6352,151
3509,6,43,20,6351,150
3513,6,45,22,6371,149
3517,12,56,33,6379,149
3521,18,56,34,6389,147
3525,25,63,42,6384,145
3529,25,66,45,6286,143
3533,25,63,43,6293,141
3537,26,66,48,6225,138
3541,10,55,38,6222,134
3545,4,51,35,6192,130
3549,7,53,40,6196,123
3553,-1,45,34,6264,118
3557,-6,40,32,6256,111
3561,-7,42,37,6276,103
3565,-1,39,36,6275,95
3569,-1,43,42,6305,89
3573,0,37,38,6306,84
3577,5,40,44,6276,77
3581,12,45,51,6281,72
3585,13,51,60,6281,64
3589,9,46,57,6289,59
3593,5,48,62,6153,52
3597,2,43,59,6154,45
3601,-3,37,55,6114,39
3605,-6,37,57,6113,35
3609,-15,27,48,6153,30
3613,-20,19,42,6147,26
3617,-14,25,50,6195,22
3621,-17,20,45,6198,20
3625,-20,15,40,6238,20
3629,-12,23,50,6229,17
3633,-5,31,58,6267,15
3637,-6,27,55,6269,14
3641,-4,32,60,6191,12
3645,-1,36,65,6191,11
3649,-3,32,61,6191,11
3653,-6,27,56,6197,9
3657,-11,25,55,6207,8
3661,-10,28,58,6200,9
3665,-13,27,57,6258,8
3669,-13,22,52,6266,8
3673,-14,19,48,6238,9
3677,-14,20,51,6235,7
3681,-19,18,48,6303,8
3685,-18,15,44,6302,9
3689,-14,19,49,6312,9
3693,-14,21,50,6313,10
3697,-11,20,48,6323,11
3701,-8,24,53,6324,11
3705,-5,23,52,6314,11
3709,1,31,59,6314,13
3713,1,29,56,6294,15
3717,2,28,55,6287,16
3721,3,37,64,6277,17
3725,-4,29,55,6277,18
3729,-6,30,55,6257,20
3733,-7,26,50,6256,22
3737,-4,30,54,6306,24
3741,-5,26,50,6304,24
3745,-16,15,39,6322,25
3749,-16,17,40,6320,27
3753,-13,21,43,6390,30
3757,-12,19,40,6390,32
3761,-16,18,38,6390,35
3765,-13,18,36,6391,38
3769,-13,15,33,6409,39
3773,-7,17,35,6409,41
3777,-7,21,38,6439,44
3781,4,33,48,6443,46
3785,13,38,53,6433,48
3789,11,36,50,6430,51
3793,8,34,48,6332,51
3797,15,39,52,6338,54
3801,15,44,56,6338,56
3805,7,38,48,6335,59
3809,-1,31,41,6267,62
3813,4,34,43,6266,63
3817,2,31,40,6334,66
3821,-7,34,41,6337,68
3825,-10,28,35,6357,69
3829,-7,28,35,6351,71
3833,-4,33,39,6371,72
3837,-13,24,29,6371,74
3841,-4,29,33,6371,76
3845,2,32,36,6370,79
3849,-1,30,32,6400,82
3853,4,38,39,6405,84
3857,9,41,41,6405,86
3861,4,37,36,6410,89
3865,0,39,37,6340,91
3869,2,38,37,6331,92
3873,3,38,36,6351,95
3877,2,41,38,6360,96
3881,-1,38,34,6360,98
3885,6,42,37,6354,99
3889,2,43,38,6354,99
3893,-3,37,32,6352,102
3897,-4,40,34,6322,103
3901,2,42,36,6329,105
3905,0,44,37,6369,107
3909,-3,35,27,6368,109
3913,-4,39,30,6328,111
3917,-5,36,27,6329,113
3921,-3,41,31,6379,113
3925,-3,39,29,6371,114
3929,-6,40,29,6361,115
3933,1,43,32,6361,116
3937,1,41,30,6361,118
3941,-5,36,23,6362,121
3945,-2,42,29,6352,124
3949,1,43,29,6351,126
3953,1,42,27,6371,129
3957,-1,44,29,6371,130
3961,1,49,33,6351,130
3965,0,41,25,6354,130
3969,3,47,31,6324,131
3973,7,49,33,6321,132
3977,3,45,28,6341,134
3981,1,48,30,6343,136
3985,1,52,33,6333,138
3989,-3,46,27,6337,140
3993,-4,43,24,6309,140
3997,-1,44,24,6307,141
4001,-4,45,25,6345,141
4005,-3,44,23,6350,143
4009,-1,43,23,6360,143
4013,2,45,24,6352,144
4017,0,47,26,6362,145
4021,0,46,24,6367,145
4025,-5,46,24,6337,147
4029,-16,35,13,6333,147
4033,-10,42,19,6343,148
4037,-7,41,18,6342,149
4041,-7,39,16,6382,148
4045,-1,47,24,6388,149
4049,-2,44,21,6398,150
4053,2,45,22,6393,150
4057,8,54,30,6363,152
4061,8,53,29,6362,152
4065,5,50,26,6322,152
4069,1,51,27,6323,152
4073,-1,42,18,6323,153
4077,-2,46,21,6326,153
4081,-5,41,17,6356,153
4085,-8,38,13,6350,154
4089,-7,42,17,6370,155
4093,-5,41,16,6372,155
4097,-4,40,15,6392,154
4101,-5,38,13,6398,155
4105,-2,39,14,6416,154
4109,5,44,19,6412,155
4113,3,42,17,6422,155
4117,8,51,25,6418,156
4121,8,45,20,6400,156
4125,13,55,29,6409,156
4129,11,53,27,6369,157
4133,10,52,26,6371,158
4137,3,47,21,6331,158
4141,2,46,20,6331,157
4145,6,48,22,6351,157
4149,0,44,17,6345,159
4153,0,43,17,6345,158
4157,-1,42,15,6346,159
4161,0,42,16,6376,158
4165,1,42,16,6377,158
4169,4,45,18,6387,158
4173,-2,40,14,6389,159
4177,3,44,17,6379,160
4181,7,47,20,6370,160
4185,11,51,24,6380,160
4189,9,50,22,6385,162
4193,10,52,24,6335,163
4197,19,64,36,6341,164
4201,16,62,34,6323,164
4205,7,56,27,6318,165
4209,7,56,27,6220,165
4213,8,56,27,6219,165
4217,0,49,21,6257,164
4221,-2,47,18,6261,164
4225,1,48,20,6301,162
4229,3,54,27,6296,161
4233,-1,50,22,6316,162
4237,1,50,22,6318,161
4241,3,51,23,6298,162
4245,1,49,21,6304,162
4249,4,51,23,6294,163
4253,4,51,22,6293,164
4257,3,50,21,6293,164
4261,8,54,25,6294,165
4265,8,59,30,6294,166
4269,7,58,29,6292,165
4273,2,54,24,6252,166
4277,-3,49,20,6255,166
4281,-9,48,19,6275,167
4285,-8,47,17,6270,167
4289,2,52,23,6320,167
4293,0,50,20,6314,167
4297,-1,49,19,6304,167
4301,10,61,32,6309,167
4305,10,61,31,6327,168
4309,-2,51,21,6330,168
4313,2,53,23,6252,168
4317,11,65,35,6253,168
4321,7,60,30,6323,167
4325,-6,49,19,6324,168
4329,1,53,23,6274,167
4333,7,57,27,6263,168
4337,-1,55,25,6321,167
4341,-10,46,17,6331,167
4345,0,57,28,6313,166
4349,3,58,28,6309,167
4353,-6,54,24,6309,167
4357,1,57,27,6305,168
4361,9,62,32,6305,168
4365,5,63,33,6307,169
4369,2,59,29,6277,168
4373,3,58,28,6285,169
4377,3,62,32,6275,168
4381,1,58,28,6275,168
4385,-4,53,23,6275,168
4389,-3,56,27,6271,167
4393,-5,57,28,6311,166
4397,-1,57,28,6309,165
4401,-2,59,30,6279,165
4405,-13,48,19,6281,165
4409,-11,46,18,6271,164
4413,-6,48,19,6264,163
4417,-4,57,29,6352,163
4421,-5,53,25,6352,163
4425,-11,46,18,6314,163
4429,3,59,31,6315,163
4433,0,55,26,6353,164
4437,-1,52,23,6358,165
4441,-1,56,27,6310,164
4445,3,62,33,6311,165
4449,3,64,35,6321,165
4453,-5,55,26,6315,166
4457,-4,53,24,6265,166
4461,-4,51,21,6265,167
4465,-9,55,25,6333,167
4469,-11,49,20,6340,166
4473,-15,48,18,6350,167
4477,-19,41,11,6349,166
4481,-13,41,12,6389,166
4485,-3,52,22,6378,167
4489,-6,47,17,6426,166
4493,8,60,31,6436,166
4497,20,72,44,6398,165
4501,13,65,37,6403,163
4505,3,57,29,6265,163
4509,9,59,32,6264,160
4513,9,68,41,6314,159
4517,2,60,33,6314,160
4521,-5,52,25,6254,160
4525,-6,54,27,6248,160
4529,-10,47,20,6318,159
4533,-19,42,15,6315,160
4537,-20,37,10,6363,160
4541,-14,43,16,6358,160
4545,-11,42,15,6416,161
4549,-12,39,11,6422,162
4553,1,51,24,6422,162
4557,1,54,27,6425,162
4561,-4,48,20,6397,162
4565,1,50,22,6391,163
4569,2,49,21,6381,163
4573,2,48,20,6384,164
4577,6,56,27,6384,165
4581,16,67,38,6382,166
4585,11,62,33,6352,167
4589,3,60,30,6355,167
4593,10,63,34,6277,166
4597,13,64,35,6279,165
4601,6,58,28,6269,166
4605,-2,55,26,6275,165
4609,3,61,32,6295,164
4613,0,56,28,6291,164
4617,-2,57,29,6281,164
4621,-8,50,21,6280,165
4625,-9,46,17,6290,165
4629,-15,44,15,6290,165
4633,-10,49,20,6358,167
4637,-8,47,18,6358,167
4641,-13,41,11,6368,166
4645,-13,43,14,6360,166
4649,5,58,29,6390,165
4653,0,47,19,6395,164
4657,-9,44,16,6335,161
4661,4,56,29,6339,159
4665,4,53,27,6389,157
4669,-1,48,22,6382,157
4673,3,54,28,6314,157
4677,7,55,29,6321,157
4681,0,49,22,6329,158
4685,-7,42,16,6322,158
4689,-2,49,23,6332,158
4693,5,58,31,6330,160
4697,-9,50,22,6360,162
4701,-8,47,19,6371,163
4705,3,53,24,6341,164
4709,1,50,21,6331,163
4713,-5,44,15,6341,164
4717,-5,47,19,6340,163
4721,0,49,20,6360,164
4725,-5,48,20,6369,163
4729,-12,40,12,6369,163
4733,2,48,20,6368,164
4737,0,50,22,6408,164
4741,-7,43,15,6401,164
4745,-1,51,22,6361,165
4749,0,45,15,6364,166
4753,-1,53,23,6364,167
4757,1,52,22,6363,168
4761,7,55,25,6353,167
4765,4,51,21,6352,168
4769,6,52,22,6314,167
4773,10,59,30,6322,166
4777,3,52,23,6340,165
4781,4,56,28,6336,164
4785,6,56,27,6308,164
4789,6,54,26,6306,163
4793,1,49,22,6286,162
4797,-1,47,19,6285,162
4801,1,52,24,6315,161
4805,0,49,22,6313,161
4809,1,48,21,6313,161
4813,-7,46,19,6313,161
4817,-7,43,16,6331,161
4821,-4,44,16,6331,161
4825,-3,43,15,6361,161
4829,-5,45,18,6361,160
4833,-3,45,17,6361,161
4837,3,48,20,6361,161
4841,0,50,22,6361,161
4845,-5,44,17,6361,161
4849,4,49,22,6321,162
4853,8,52,24,6324,163
4857,5,49,21,6334,163
4861,5,48,21,6340,162
4865,9,57,28,6322,164
4869,10,56,28,6321,162
4873,7,54,26,6281,162
4877,-7,42,14,6277,162
4881,-4,48,20,6267,162
4885,2,51,23,6265,163
4889,-1,47,19,6315,162
4893,-8,40,12,6319,162
4897,3,47,19,6327,162
4901,8,55,28,6322,162
4905,3,51,23,6332,163
4909,0,43,14,6340,164
4913,8,54,25,6302,164
4917,7,53,24,6299,163
4921,0,52,23,6299,165
4925,1,46,17,6299,165
4929,4,53,24,6289,164
4933,5,48,19,6289,164
4937,2,50,22,6299,163
4941,-6,43,15,6296,164
4945,1,47,19,6296,163
4949,4,54,26,6295,163
4953,3,52,23,6333,163
4957,10,56,28,6336,163
4961,12,58,29,6288,163
4965,9,55,27,6286,164
4969,11,57,29,6246,164
4973,5,57,29,6247,164
4977,1,53,24,6247,164
4981,-1,55,27,6255,164
4985,-6,49,21,6265,163
4989,-8,45,17,6255,162
4993,-8,48,20,6285,162
4997,-3,44,16,6293,162
5001,1,56,29,6323,161
5005,-9,41,14,6321,160
5009,-11,43,16,6281,160
5013,1,55,28,6272,160
5017,0,51,24,6350,161
5021,-1,49,21,6357,161
5025,2,50,23,6289,161
5029,10,60,33,6285,161
5033,9,58,31,6305,162
5037,0,50,23,6307,161
5041,1,55,28,6257,161
5045,4,55,28,6256,161
5049,2,52,25,6276,161
5053,-3,52,25,6275,160
5057,-8,46,19,6285,160
5061,28,72,44,6292,162
5065,-66,6,-24,6330,169
5069,82,100,81,6320,178
5073,130,100,100,6418,189
5077,117,100,100,6430,203
5081,45,100,70,6000,216
5085,70,100,90,6005,226
5089,121,100,100,6015,232
5093,94,100,100,6018,233
5097,58,100,98,5892,233
5101,32,100,77,5893,234
5105,27,100,71,5883,238
5109,9,100,59,5878,243
5113,-3,100,48,6024,247
5117,27,100,68,6021,252
5121,43,100,82,6129,256
5125,73,100,100,6131,262
5129,23,100,73,6023,267
5133,2,100,58,6019,271
5137,-2,100,53,6117,274
5141,-6,100,50,6111,275
5145,21,100,69,6219,274
5149,13,100,66,6226,271
5153,-30,100,34,6206,267
5157,-29,100,38,6198,262
5161,-7,100,53,6266,257
5165,-10,100,45,6265,252
5169,-16,100,46,6265,249
5173,1,100,63,6263,248
5177,18,100,76,6283,247
5181,21,10